100,100,0,100,0,100,100,100,0,0,100,100,100,0,0,100,0,3435.86781,4029,4029,4029,3166.429292,4029,2373.430776,961.1701536,862.570708,3067.829846,593.1321901,4029,0,4029,1655.569224,-1,5,0,3,12,1,6,15,11,1,11,5,10,-1,7,15,20670,1760.474036
100,100,100,100,100,100,0,100,0,0,100,100,100,0,100,100,4029,4029,4029,4029,1626.80573,4029,2129.293375,1509.944553,4029,4029,4029,4029,1899.706625,0,4029,892.249717,4,5,0,3,15,1,10,15,11,14,12,2,10,-1,7,15,20700,1064.930128
100,100,0,100,100,100,0,100,100,100,100,0,100,0,100,100,4029,4029,4029,2201.896566,4029,4029,1221.867158,4029,1827.103434,4029,4029,1532.625906,4029,0,1274.506936,4029,4,5,0,3,15,1,7,9,3,14,12,7,10,-1,7,8,19230,2991.945035
100,100,100,100,100,100,0,100,0,0,100,100,0,0,0,100,4029,4029,4029,2082.123257,4029,3113.921055,4029,4029,1946.876743,915.0789446,0,2653.864233,4029,0,1375.135767,0,4,5,0,3,15,1,2,11,3,1,-1,7,10,-1,7,-1,20670,0
100,100,0,100,100,100,100,100,100,0,100,100,100,0,0,100,4029,4029,4029,2193.345088,4029,3120.447292,4029,4029,1835.654912,4029,908.5527083,2049.760225,1979.239775,4029,4029,0,4,5,0,3,15,10,12,11,3,1,10,7,7,6,8,-1,20669.47133,2757.149691
100,100,0,100,100,100,100,100,100,0,99.97517995,0,100,0,100,100,3143.044964,4029,4029,2130.65017,4029,4958.8252,4029,885.9550361,1898.34983,4029,-929.8251996,4029,1990.878944,4029,2038.121056,4029,4,5,0,3,15,10,12,4,3,1,10,7,8,6,8,14,22110,-10540.34934
100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,0,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,1833.519736,4029,2195.480264,1729.870305,4029,2299.129695,4,5,0,6,1,10,9,14,3,13,12,7,12,11,8,11,20700,1661.872514
100,0,100,0,100,100,100,100,100,0,100,100,100,100,0,100,3193.128321,4029,4029,2704.195347,2061.558285,4029,4029,835.8716789,2005.599334,4029,4029,4029,1967.441715,4029,2023.400666,1324.804653,4,5,0,6,2,10,15,4,8,11,12,7,2,13,8,6,19290,0
0,100,100,100,100,0,100,0,0,0,100,100,100,100,100,0,4029,2956.549866,4029,2284.234575,4029,2607.365503,1207.182211,689.6543311,4029,1357.432533,4029,774.7309246,4029,1072.450134,1744.765425,1421.634497,11,13,6,1,3,10,14,14,4,14,12,14,2,13,1,10,17910,2535.530034
0,100,0,0,100,0,100,0,0,0,100,100,100,100,100,0,4029,2853.549768,4029,2438.009542,0,2750.827147,1198.3814,764.3257828,4029,1175.0094,2055.454408,891.2834177,1973.545592,1175.450232,1590.990458,1278.172853,11,13,6,1,-1,10,14,14,4,14,12,14,12,13,1,10,20730,0
100,0,100,100,100,0,100,0,0,100,100,100,100,100,100,100,4029,2911.192988,4029,2004.511769,4029,4029,1464.312916,1033.596191,4029,4029,4029,4029,1531.090893,1117.807012,4029,2024.488231,11,13,6,0,3,10,14,14,4,9,12,2,14,13,15,0,19290,4798.780222
100,100,0,100,100,0,0,100,0,0,100,100,100,100,100,0,4029,4029,0,2668.946433,2318.338935,4029,2236.536144,1792.463856,2040.066641,1988.933359,4029,1710.661065,2353.397396,4029,1675.602604,1360.053567,11,13,-1,0,3,10,14,14,4,4,12,3,1,7,1,0,21360,0
100,100,100,100,100,100,100,100,0,100,100,100,100,0,100,0,4029,4029,4029,3967.965433,2441.877906,4029,4029,4029,4029,2610.492006,1418.507994,1587.122094,4029,4029,4029,61.03456681,11,2,4,0,3,10,14,6,9,12,12,3,5,7,1,0,19230,4133.604047
100,100,0,100,100,100,100,100,0,0,100,100,100,0,0,0,4029,838.8274978,4029,4029,2204.433682,4029,905.9857585,1748.356321,1410.160804,1603.243285,1519.770956,985.7388205,2618.839196,4029,4029,2280.643679,11,3,4,0,3,10,12,6,5,12,12,3,5,7,1,6,19320,3159.957711
100,100,0,100,0,0,100,0,100,100,100,100,100,100,0,0,4029,1062.53319,1188.582178,4029,2840.417822,4029,2026.657459,1249.511061,4029,2238.205708,1967.230537,4029,1716.955749,1790.794292,2002.342541,2061.769463,13,6,3,0,3,10,1,6,9,12,11,8,6,12,1,11,20700,0
100,0,100,100,100,0,100,100,100,100,100,100,0,100,0,100,4029,4029,4029,4029,2424.712177,4029,1604.287823,946.7850105,1477.668539,4029,4029,2313.330774,4029,1604.546451,1715.669226,4029,4,13,3,7,0,10,0,6,6,15,2,8,9,6,8,11,19980,1877.963176
100,100,0,100,0,100,100,100,0,100,100,100,100,0,0,100,3458.570152,4029,4029,4029,4029,4029,1604.287798,2236.536145,570.4298482,4029,2532.028044,1496.971956,2424.712202,1792.463855,0,4029,5,11,10,3,0,12,15,6,5,7,1,1,15,6,-1,9,19260,1753.334443
100,100,100,0,100,100,100,0,0,100,100,100,100,0,0,0,4029,2304.983479,2066.252868,4029,2311.278244,4029,4029,4029,795.4219226,1360.301012,4029,1962.747132,1724.016521,922.2998331,0,2668.698988,5,11,10,2,0,12,1,6,0,9,4,10,11,0,-1,9,19980,3463.475211
100,100,0,100,100,0,100,100,100,100,0,0,100,100,100,0,4029,1435.202566,4029,4029,4029,4029,4029,2593.797434,1907.655468,0,4029,4029,0,2121.344532,0,4029,14,3,6,13,7,12,8,3,0,-1,1,9,-1,0,-1,4,18540,2485.471504
100,100,0,100,100,0,100,100,100,0,0,0,100,0,0,100,1901.37607,4029,4029,4029,2660.575304,4029,0,2127.62393,1368.424696,0,4029,4029,0,4029,0,0,3,1,7,8,6,12,-1,3,6,-1,15,4,-1,0,-1,-1,18570,3741.314929
100,0,0,100,100,0,100,100,0,100,100,0,100,0,0,100,4029,1874.266628,4029,4029,4029,4029,0,2154.733372,0,0,4029,4029,0,4029,0,0,10,3,7,9,6,12,-1,3,-1,-1,15,4,-1,0,-1,-1,18570,2067.90103
0,100,0,100,100,100,100,0,0,100,100,0,100,0,0,100,4029,1349.877123,4029,2277.426993,1702.038589,4029,4029,1751.573007,2679.122877,2326.961411,4029,4029,0,0,0,0,5,9,10,3,6,12,1,3,9,6,15,4,-1,-1,-1,-1,18570,1386.492772
0,100,100,100,0,100,100,0,0,100,100,0,100,0,0,100,4029,1700.523358,4029,2052.682884,1203.055904,4029,4029,1976.317116,2328.476642,2825.944096,4029,4029,0,0,0,0,5,9,10,3,6,12,1,3,9,6,15,2,-1,-1,-1,-1,19290,2726.339474
0,100,100,100,100,0,0,100,100,100,100,100,100,0,0,0,1396.805242,4029,4029,4029,0,4029,4029,4029,4029,4029,4029,2632.194758,0,0,0,0,4,11,10,7,-1,12,1,3,9,2,8,4,-1,-1,-1,-1,17189.54579,2390.319512
0,99.97517995,0,100,0,0,0,100,0,100,100,0,100,100,0,0,1111.236628,1276.912186,4029,4029,0,4029,1774.099876,1640.851185,4029,4029,0,2254.900124,0,0,0,0,3,3,10,7,-1,12,1,3,9,13,-1,1,-1,-1,-1,-1,18570,0
0,100,100,100,100,100,0,0,0,100,100,100,100,0,0,0,1128.547957,1837.538755,4029,4029,4029,4029,1578.67653,1662.245408,4029,2450.32347,4029,2191.461245,1238.206636,0,0,0,3,1,11,4,10,12,5,3,9,5,2,1,3,-1,-1,-1,19950,0
100,100,100,100,100,0,100,100,0,100,0,0,100,100,100,0,1870.605938,4029,2400.195486,4029,4029,4029,4029,4029,1628.804514,2565.134004,2158.394062,4029,1463.865996,4029,0,0,2,14,0,9,13,6,7,1,0,3,2,4,3,12,-1,-1,19320,2275.034772
0,0,100,100,100,0,0,100,100,100,100,0,0,100,100,100,2309.705382,4029,4029,4029,1719.294618,282.293565,3746.706435,0,2084.221867,4029,1944.778133,4029,4029,4029,0,0,2,7,4,8,2,14,14,-1,10,3,10,15,13,9,-1,-1,17939.54579,3903.8881
0,0,0,0,100,0,0,99.97517995,100,100,0,0,100,100,100,100,1837.447546,2191.552454,4029,1477.076785,0,0,4029,0,4029,4029,1679.185653,4029,4029,872.737562,0,0,7,7,13,4,-1,-1,14,-1,9,12,4,15,8,4,-1,-1,18599.54579,0
0,100,0,0,99.97517995,100,0,100,100,0,0,100,0,100,100,100,703.5917106,1276.2753,4029,4029,2752.7247,1673.626228,3325.408289,4029,1219.197706,1931.251235,2355.373772,4029,4029,878.5510598,0,0,5,14,1,11,14,4,5,13,7,7,4,8,15,7,-1,-1,20010,0
0,100,0,0,100,100,100,100,0,100,100,100,100,100,100,0,4029,1180.290751,4029,1961.077755,2848.709249,4029,4029,4029,1237.175126,2791.824874,2014.5,2067.922245,4029,2014.5,0,4029,12,14,1,11,14,4,5,13,7,7,9,11,6,9,-1,10,18600,1825.571289
0,100,0,0,100,100,0,100,100,100,100,100,0,0,100,0,4029,1161.326631,4029,4029,2867.673369,984.4522616,4029,3044.547738,0,4029,0,4029,0,0,0,4029,8,14,1,9,14,4,5,4,-1,7,-1,11,-1,-1,-1,10,18570,2761.324346
0,100,0,0,100,100,100,100,100,0,0,100,0,0,100,100,4029,1321.496556,4029,4029,2729.166425,4029,4029,4029,1299.833575,2707.503444,0,0,0,0,0,4029,6,8,11,7,14,1,5,4,14,8,-1,-1,-1,-1,-1,15,18570,0
0,100,0,0,100,100,100,100,100,0,0,100,0,0,100,100,4029,1283.162082,4029,4029,2636.051769,4029,4029,4029,1392.948231,2745.837918,0,0,0,0,0,4029,6,8,11,7,14,1,5,4,14,8,-1,-1,-1,-1,-1,15,18629.54579,1984.957747
0,100,99.97517995,0,100,0,0,0,100,100,100,100,100,0,100,0,2684.033474,4029,2682.230091,672.483263,4029,672.483263,4029,4029,4029,4029,1346.769909,0,0,0,0,4029,2,12,11,2,14,2,10,4,9,8,11,-1,-1,-1,-1,1,19320,1912.281065
0,100,100,0,0,100,100,0,100,100,100,100,100,0,0,100,4029,4029,2653.663519,4029,4029,0,4029,4029,4029,4029,1375.336481,0,0,0,0,4029,2,12,11,15,5,-1,10,6,9,8,11,-1,-1,-1,-1,1,20070,0
0,100,0,0,0,100,0,100,100,100,100,100,100,100,100,100,2487.526921,4029,4029,4029,2631.95533,4029,4029,4029,4029,4029,1541.473079,4029,0,0,0,1397.04467,7,12,11,5,1,15,10,14,9,8,7,13,-1,-1,-1,1,20760,0
0,100,0,0,100,100,0,100,100,100,100,100,100,100,100,100,4029,4029,4029,4029,4029,4029,4029,3162.253314,2109.658378,4029,1919.341622,4029,866.7466862,0,0,4029,7,12,11,5,1,15,10,14,9,8,9,13,14,-1,-1,4,18630,2140.859108
100,100,0,0,0,0,0,100,100,100,0,0,100,100,100,100,4029,4029,2567.82466,1461.17534,4029,836.2333119,3192.766688,3280.416488,1399.761137,4029,1222.799944,4029,748.5835119,1406.438918,0,0,7,12,0,0,1,15,15,14,9,8,9,13,14,9,-1,-1,19289.01713,0
100,0,100,100,0,0,100,99.97517995,0,99.97517995,100,0,100,0,100,100,2107.842461,4029,4029,2126.659723,2566.341271,1903.514439,4029,4029,4029,2125.485561,1198.851894,1462.658729,722.3056446,1902.340277,4029,0,7,12,0,9,3,10,15,14,6,10,7,3,7,9,2,-1,19980,0
100,100,0,100,0,100,100,100,0,100,100,100,0,0,100,100,2189.55741,3056.676694,4029,4029,2543.062607,4029,4029,4029,4029,972.3233061,1148.163749,1485.937393,691.2788409,4029,4029,0,7,1,0,11,3,10,15,14,6,1,7,3,7,9,5,-1,19980,3335.549182
0,100,0,100,100,100,100,100,100,100,0,100,0,0,100,100,2914.581954,2691.407117,2236.536145,4029,2823.775909,0,4029,4029,4029,1337.592883,1114.418046,1205.224091,4029,4029,1792.463855,4029,7,1,5,11,3,-1,15,14,6,1,7,3,8,9,5,4,20010,2078.437933
0,100,100,100,0,0,100,100,0,100,100,100,100,100,0,100,2462.126936,2704.301666,1426.525342,4029,3102.410123,2602.474658,4029,4029,2082.947163,1324.698334,1566.873064,4029,4029,4029,926.589877,1946.052837,7,1,12,11,3,12,15,10,6,1,7,13,2,9,3,6,20009.54579,0
0,100,99.97517995,100,0,100,0,100,100,100,0,100,100,0,100,100,4029,3559.107793,4029,1003.101114,2838.318246,2764.519968,3359.071079,4029,261.3789178,469.8922066,1190.681754,4029,669.9289215,4029,4029,4029,7,1,12,2,14,2,15,11,2,1,14,8,15,9,3,5,19319.54579,3046.583587
100,99.97517995,100,0,0,100,0,0,0,100,0,100,100,100,100,100,4029,2974.516768,4029,2003.820381,2862.345522,2894.384452,3387.028303,4029,2025.179619,1054.483232,1922.680513,1166.654478,641.9716972,2106.319487,1134.615548,4029,13,1,12,2,14,0,15,11,2,1,9,14,15,9,0,5,20010,4683.555036
100,100,0,100,0,100,100,0,0,100,0,100,100,100,100,100,4029,4029,4029,4029,2678.650487,2989.599893,3169.418441,0,4029,4029,1877.60549,4029,859.5815594,2151.39451,1039.400107,1350.349513,13,1,12,5,6,0,15,-1,11,3,9,14,15,9,0,6,21390,0
100,100,100,100,100,0,100,100,0,100,100,0,100,100,100,100,4029,4029,4029,4029,2459.276456,2899.824128,4029,4029,4029,1864.462063,4029,4029,4029,2164.537937,1129.175872,1569.723544,13,1,12,14,6,0,15,4,2,7,9,10,3,7,0,6,20700,4273.613105
100,100,100,100,100,0,100,0,100,0,100,100,100,100,100,0,4029,4029,1692.297059,4029,2542.317394,2741.415109,4029,1954.400063,2336.702941,4029,2074.599937,4029,4029,1287.584891,4029,1486.682606,13,1,12,14,6,3,11,4,12,8,4,10,2,3,0,6,19980,2052.422255
100,100,100,100,100,0,100,0,100,0,0,100,100,100,0,100,4029,4029,1419.245022,654.6392995,2500.036949,2641.397874,4029,1954.400063,4029,4029,2074.599937,4029,1955.115679,1387.602126,4029,1528.963051,13,1,2,2,6,3,11,4,12,8,4,0,2,3,15,6,20670,1307.447938
100,100,100,100,100,100,100,0,100,100,0,100,0,100,0,100,4029,4029,1515.652173,894.6187658,2502.475503,2671.616774,4029,4029,4029,4029,4029,4029,1618.729061,1357.383226,4029,1526.524497,13,1,2,2,6,3,11,4,9,8,5,0,2,3,15,6,19949.47133,765.9473246
100,100,100,100,100,100,100,0,99.97517995,100,0,0,0,100,0,100,4029,4029,1513.922247,892.888842,2561.488058,2678.650487,1761.149515,1350.349513,4029,2267.850485,4029,4029,1622.188911,4029,4029,1467.511942,13,1,2,2,6,4,8,4,9,8,5,0,2,3,15,6,18599.54579,2840.573458
0,0,100,0,100,100,99.97517995,0,100,100,0,0,0,100,100,100,4029,3420.488998,1528.012688,920.3348454,2593.071092,2676.512104,2458.572398,4029,608.5110021,1570.427602,4029,913.2895817,1580.652466,4029,1352.487896,522.639326,13,9,2,2,6,15,8,4,9,8,5,6,2,14,15,6,20700,2726.017452
100,100,100,0,0,100,100,100,100,100,100,0,0,100,100,100,4029,4029,4029,4029,4029,2685.759668,2097.532847,4029,1665.614437,1931.467153,4029,1613.833199,2363.385563,2415.166801,1343.240332,4029,13,9,14,2,6,15,8,7,10,8,5,1,10,1,15,0,20670,6655.227475
100,100,100,100,0,100,100,100,100,100,100,0,0,0,100,100,2109.658428,4029,4029,4029,1919.341572,4029,1969.02679,4029,1401.837456,4029,4029,1839.208304,2627.162544,2189.791696,4029,2059.97321,3,9,14,2,3,6,0,7,10,8,5,1,10,1,15,0,19979.54579,1336.765929
99.97517995,100,100,100,0,0,100,100,0,100,100,100,0,100,0,100,4029,3118.867155,4029,1637.205375,2391.794625,4029,2138.038867,4029,0,910.132845,2673.93089,1890.961133,4029,4029,1355.06911,4029,3,9,2,15,15,6,0,1,-1,9,13,0,10,11,13,7,19259.09159,2171.325802
99.97517995,0,100,100,0,100,100,99.97517995,0,100,100,0,0,100,0,100,4029,4029,4029,3313.32834,4029,2849.222771,1849.224897,1179.777229,2639.030005,1710.18401,2318.81599,715.6716601,4029,2179.775103,0,1389.969995,3,9,2,0,15,6,10,6,7,13,13,0,5,10,-1,7,20009.47133,0
100,0,100,0,0,100,100,100,0,100,100,0,100,100,99.97517995,100,1629.549784,4029,4029,3323.345018,1994.466689,4029,2034.533311,2399.450216,4029,4029,1663.916489,705.6549816,4029,2074.201867,2365.083511,1954.798133,15,9,2,0,14,6,14,15,7,10,13,0,5,12,13,12,20700,4253.934144
100,100,100,100,0,100,0,100,0,100,100,0,100,100,100,100,1247.069256,4029,4029,4029,4029,1548.724809,4029,1678.753577,4029,4029,1976.102758,4029,4029,2480.275191,2052.897242,1103.177167,15,9,2,1,14,12,3,15,7,10,13,0,5,12,13,15,20010,3479.809942
100,100,100,100,100,0,0,0,0,100,100,0,100,100,100,100,4029,2273.264011,4029,4029,1889.291615,1982.460001,4029,2122.791497,2046.539999,1755.735989,4029,4029,0,2139.708385,4029,1906.208503,15,1,9,4,14,12,10,0,12,1,13,3,-1,14,2,0,19320,2672.212916
0,0,100,100,100,100,0,0,100,0,100,100,100,0,100,100,2144.716778,1504.467989,4029,4029,1884.283222,2116.31006,4029,4029,2524.532011,4029,0,4029,0,1532.03029,2496.96971,1912.68994,5,12,10,4,5,15,11,8,12,2,-1,3,-1,14,14,15,20010,0
0,0,100,100,100,100,0,100,0,0,100,100,100,100,100,100,4029,2019.508328,4029,4029,4029,2118.351509,2009.491672,1498.489503,4029,4029,0,2530.510497,0,4029,4029,1910.648491,5,11,10,4,13,15,11,3,12,2,-1,3,-1,14,7,15,20010,2344.31901
0,0,100,100,100,0,100,100,100,100,100,100,0,100,0,100,0,567.1420239,4029,4029,4029,2623.847569,4029,4029,2238.499964,4029,2236.954541,4029,1790.500036,1224.903435,4029,1405.152431,-1,6,10,9,13,15,11,4,8,2,6,3,8,6,7,15,20010,2699.746841
0,100,100,100,100,0,100,0,100,100,100,100,0,0,100,100,0,4029,4029,4029,0,4029,4029,4029,2131.691993,4029,2106.4404,4029,1897.308007,1922.5596,4029,0,-1,1,10,9,-1,15,11,4,8,2,6,3,8,6,14,-1,19290,1243.795631
100,100,100,100,0,0,100,0,100,100,0,0,100,0,100,100,4029,4029,2513.378803,3212.690325,2445.954127,1299.271045,1515.621197,982.4407929,1583.045873,3046.559207,4029,2729.728955,816.3096747,4029,4029,0,8,1,0,9,15,3,0,2,15,2,6,3,9,12,14,-1,19260,2716.758725
100,0,100,100,100,0,100,100,100,100,0,100,0,100,0,0,4029,0,2256.248989,4029,4029,1350.874366,4029,4029,1765.281312,4029,1772.751011,2678.125634,2263.718688,0,4029,0,8,-1,11,9,6,3,0,13,4,2,11,3,4,-1,7,-1,19290,2793.818248
100,100,0,100,100,0,0,100,100,0,100,100,0,0,100,100,2917.210604,1139.373997,2889.626003,4029,2148.238297,1325.6638,1111.789396,4029,1880.761703,4029,4029,2703.3362,4029,0,4029,0,0,15,15,1,14,3,0,8,14,4,11,3,10,-1,7,-1,19290,3234.063845
0,0,0,100,100,100,100,100,100,0,0,100,100,0,100,100,2922.735554,1106.264446,2286.619583,3493.628473,2137.740075,4029,535.3715269,1742.380417,1891.259925,4029,4029,4029,4029,0,4029,0,15,15,5,6,14,3,6,5,14,4,11,12,8,-1,7,-1,20670,1393.772492
100,100,100,100,100,100,0,100,0,100,0,0,100,100,100,100,3102.930077,926.0699228,4029,4029,4029,4029,0,4029,4029,4029,4029,4029,4029,0,4029,0,15,15,5,13,0,3,-1,2,14,4,9,12,1,-1,7,-1,20670,0
100,100,100,100,100,100,0,100,0,100,0,0,100,100,100,100,2832.566514,1196.433486,4029,4029,2178.363627,1231.241511,2570.425232,1458.574768,2797.758489,4029,4029,4029,4029,4029,4029,1850.636373,15,15,5,13,0,3,2,2,3,4,9,12,1,14,7,0,19980,2922.706438
100,100,100,100,100,0,0,100,0,0,100,0,100,100,100,100,2779.57352,1249.42648,4029,4029,4029,0,1897.350152,1785.501913,2243.498087,4029,0,4029,4029,4029,4029,2131.649848,15,15,10,13,0,-1,2,3,3,4,-1,12,1,14,7,2,20670,0
100,100,100,100,100,0,100,100,0,0,100,100,0,100,100,100,4029,4029,4029,4029,2213.053404,0,1045.420587,4029,4029,4029,0,2983.579413,1815.946596,4029,4029,4029,15,11,10,13,0,-1,4,3,14,6,-1,4,0,1,7,2,20670,0
100,100,100,100,100,0,100,100,0,0,100,100,0,100,100,100,4029,4029,4029,4029,2210.314748,0,1153.634414,4029,4029,4029,0,2875.365586,1818.685252,4029,4029,4029,15,11,10,13,0,-1,4,3,14,6,-1,4,0,1,7,2,19980,4782.431815
100,100,0,100,100,100,100,0,0,0,100,0,100,100,100,100,4029,1394.420351,4029,4029,4029,4029,4029,1358.114458,1695.919701,4029,0,3036.98224,974.9658409,2634.579649,992.0177599,4029,15,1,10,13,0,12,3,14,14,6,-1,4,14,1,4,5,19319.47133,0
100,100,0,100,0,0,0,100,100,0,100,100,0,100,99.97517995,100,2916.923882,1400.354128,4029,4029,4029,4029,1755.261308,1423.159302,1667.847611,4029,0,4029,937.9930867,2628.645872,1112.076118,2273.738692,15,1,10,13,11,7,3,14,14,0,-1,8,14,1,15,3,20730,0
100,100,0,0,0,100,100,100,100,100,100,0,100,100,100,100,4029,1719.408641,4029,4029,2309.591359,2552.073425,2391.794605,1476.926575,4029,4029,0,4029,4029,4029,1637.205395,4029,12,7,10,13,7,5,15,5,14,0,-1,8,1,9,15,6,20040,4135.403654
0,0,100,0,0,100,100,100,100,100,0,100,100,100,100,100,4029,2429.864339,4029,4029,1599.135661,2757.872371,1648.641977,1271.127629,4029,4029,0,1182.466226,4029,4029,1197.891797,4029,12,7,8,13,7,5,15,5,14,11,-1,15,2,9,15,6,20730,3489.54146
0,100,100,0,0,100,100,100,100,0,100,100,100,100,100,100,4029,4029,3081.275505,4029,4029,2881.868323,947.724495,1147.131677,2256.30139,4029,2700.379539,1328.620461,4029,4029,4029,1772.69861,12,7,8,13,10,5,8,5,6,11,15,15,2,1,14,6,20639.54579,6492.194736
100,99.97517995,100,100,100,100,100,100,0,0,100,100,100,100,0,0,4029,765.668141,3191.368743,4029,4029,4029,1736.89741,4029,4029,4029,4029,837.6312567,3263.331859,3139.957073,889.0429274,2292.10259,12,7,3,2,10,4,0,5,6,11,13,3,7,1,1,0,19950,3712.90217
100,100,100,100,100,0,100,100,0,0,100,100,100,100,0,0,4029,2879.27262,4029,1149.72738,4029,4029,1817.030781,519.2632639,4029,4029,4029,977.3441991,3051.655801,2432.878758,1076.857978,2211.969219,12,2,3,2,6,4,0,1,10,11,13,7,7,1,1,0,20010,0
100,100,100,0,100,0,0,100,0,0,100,100,100,100,100,100,4029,2041.211123,3508.65348,1030.678593,1788.092209,4029,1987.788877,520.3465199,3217.573168,4029,4029,811.4268321,2998.321407,4029,4029,2240.907791,12,14,2,7,0,4,14,2,10,11,13,10,7,15,1,0,20010,412.3509248
100,100,100,0,100,0,0,100,0,0,100,100,100,100,100,100,4029,1688.958183,4029,955.3652686,2577.103038,4029,2340.041817,1200.73392,2787.374377,4029,4029,1241.625623,3073.634731,2828.26608,4029,1451.896962,12,14,2,7,0,4,14,15,10,11,13,10,7,15,1,0,19290,4206.980244
100,100,100,0,100,0,0,100,0,100,100,0,100,0,100,100,4029,438.5437155,4029,833.8660118,4029,4029,3590.456285,833.8660118,2361.267976,4029,1550.963675,4029,4029,2478.036325,0,0,12,14,2,0,9,4,14,0,0,1,15,10,7,15,-1,-1,19289.54579,1850.74769
100,99.97517995,0,0,100,0,100,100,0,100,0,100,100,0,100,100,4029,4029,3062.513318,518.0354265,4029,4029,4029,4029,2078.073162,966.486682,1432.891412,0,4029,4029,0,0,12,6,1,0,9,4,14,7,0,1,0,-1,11,15,-1,-1,18539.54579,4286.168807
100,100,0,0,100,99.97517995,100,100,0,0,0,0,100,0,100,100,4029,4029,2914.330983,354.4176211,1114.669017,2734.166984,0,4029,1800.969599,1294.833016,1873.61278,3348.386716,4029,4029,680.6132843,0,12,6,1,0,1,4,-1,7,0,4,0,5,14,15,5,-1,20010,0
100,100,0,0,100,100,100,0,100,0,100,100,100,0,100,100,4029,1581.385697,4029,422.692569,1265.676686,4029,2447.614303,4029,1958.242064,4029,1648.065367,4029,2763.323314,4029,4029,0,12,6,1,0,14,4,6,11,0,8,0,5,14,15,10,-1,19980,1485.485768
100,100,0,0,100,100,100,100,0,0,100,100,100,0,100,100,4029,1428.726743,4029,291.0821725,1308.181925,4029,2600.273257,2042.343172,2658.857507,1986.656828,1079.060321,4029,2720.818075,4029,4029,4029,12,6,1,0,14,4,6,5,0,5,0,7,14,15,10,11,20009.54579,6894.059306
100,100,0,0,0,100,99.97517995,100,0,100,100,100,100,0,100,100,4029,1355.824592,3236.533908,792.4660923,1415.701959,4029,2673.175408,2256.187386,2530.574215,1772.812614,1498.425785,4029,2613.298041,4029,4029,4029,9,6,1,1,14,12,6,5,0,5,0,7,14,15,10,11,20730,0
100,100,0,0,0,100,100,100,100,100,100,100,100,0,100,100,4029,1391.254943,4029,4029,601.3481596,4029,2637.745057,2018.950392,2562.828853,2010.049608,1466.171147,4029,3427.65184,4029,4029,4029,9,6,8,1,14,12,6,5,0,5,0,7,14,15,10,11,20729.54579,3365.592511
99.97517995,0,100,0,0,100,100,100,100,100,100,100,100,0,100,100,4029,1474.355202,4029,0,4029,4029,2554.644798,2105.674827,1312.409812,1923.325173,2716.590188,4029,4029,4029,4029,4029,9,6,8,-1,2,12,6,5,0,5,0,7,14,15,10,11,21419.54579,0
99.97517995,0,100,100,0,100,100,100,100,100,100,100,100,0,100,100,4029,1553.182,4029,0,4029,4029,2475.818,4029,2057.336127,4029,1971.663873,4029,4029,4029,4029,4029,9,6,8,-1,2,12,6,3,0,5,0,7,14,15,10,11,20700,4142.079761
100,0,100,0,100,100,100,100,100,100,0,0,100,100,100,100,2501.069635,1659.663621,4029,4029,1527.930365,4029,2369.336379,4029,4029,4029,4029,4029,4029,0,0,4029,2,6,8,4,2,12,6,9,0,5,7,15,13,-1,-1,14,20760,0
100,0,100,0,0,100,100,0,100,100,100,100,100,100,100,100,2461.016644,1618.034801,4029,2226.640428,1567.983356,4029,2410.965199,2627.162544,4029,4029,4029,4029,1401.837456,4029,4029,1802.359572,2,6,8,14,2,12,6,9,0,5,11,15,9,10,13,14,20759.09159,3926.01676
100,0,99.97517995,0,0,0,99.97517995,100,100,100,100,100,100,100,100,100,2489.202097,174.5603699,4029,2743.985834,1539.797903,4029,3854.43963,4029,4029,0,4029,4029,4029,4029,4029,1285.014166,2,6,8,14,2,12,6,9,0,-1,11,15,7,10,13,14,20730,1313.850497
100,100,100,0,0,0,100,100,100,100,100,100,100,0,100,100,999.9500376,4029,4029,1646.731645,4029,4029,4029,4029,4029,4029,4029,4029,1446.505614,1382.318318,1716.955695,865.5386917,10,15,8,10,14,12,6,9,0,1,11,2,7,10,7,7,21420,2497.113663
100,100,100,0,0,100,100,100,100,100,100,100,100,100,100,0,4029,4029,4029,2227.370647,4029,4029,3012.948021,4029,4029,4029,4029,4029,1016.051979,1801.629353,4029,0,9,13,8,10,14,12,6,5,0,1,11,2,6,10,7,-1,19980,4856.033117
100,0,100,0,100,100,100,100,100,100,100,100,0,0,100,0,1671.824345,2357.175655,4029,2200.296651,1864.964684,4029,2952.680252,4029,4029,796.5424782,4029,4029,1076.319748,1828.703349,4029,1367.492837,9,9,8,10,14,4,6,5,0,14,11,2,6,10,7,14,19230,4267.765087
100,100,100,100,100,100,0,100,100,0,100,0,0,100,0,0,0,1249.581098,4029,1863.160007,4029,4029,2707.08574,4029,4029,677.2743785,2271.56,3351.725621,4029,2165.839993,507.8589022,1321.91426,-1,7,8,10,5,4,3,13,0,2,7,2,1,10,7,3,19290,1790.989114
100,0,100,0,100,0,100,100,0,100,0,100,100,100,0,100,4029,1389.97344,3707.317462,1596.282786,2432.717214,4029,3262.076484,766.9267955,4029,766.9235164,4029,4029,321.6825376,1872.099764,1789.124852,2239.875148,6,13,15,11,11,4,9,13,0,9,12,2,15,13,7,7,19289.47133,1343.048794
